name,route,proName,newPropName,description,
EmergencyServices,https://opendata.arcgis.com/datasets/42fba35888bb473697e970a0b0459757_0.geojson,CREATE_DATE,,
EmergencyServices,https://opendata.arcgis.com/datasets/42fba35888bb473697e970a0b0459757_0.geojson,OWNERSHIP,,
EmergencyServices,https://opendata.arcgis.com/datasets/42fba35888bb473697e970a0b0459757_0.geojson,UPDATE_DATE,,
EmergencyServices,https://opendata.arcgis.com/datasets/42fba35888bb473697e970a0b0459757_0.geojson,SOURCE,,
EmergencyServices,https://opendata.arcgis.com/datasets/42fba35888bb473697e970a0b0459757_0.geojson,SOURCE_DATE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,GOLFCOURSEID,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,OBJECTID,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,GOLF_COURSE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,CATEGORY,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,SUBCATEGORY,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,STATUS,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,CIVIC_NO,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,STREET,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,MUNICIPALITY,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,MUNICIPAL_FACILITY,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,ON_CALL,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,DIVISION_RESPONSIBLE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,CONSTRUCTION_YEAR,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,LOCATION_DESCRIPTION,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,COMMON_LOCATION_REFERENCE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,INSTALLATION_DATE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,ASSOCIATED_LAND_AREA,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,CREATE_DATE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,SOURCE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,UPDATE_DATE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,OWNERSHIP,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,SOURCE_DATE,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,Shape__Area,,
GolfCourse,https://opendata.arcgis.com/datasets/19bb5a6f0cac49d48dc4f662c6ad1135_0.geojson,Shape__Length,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,LANDMARKID,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,OBJECTID,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,LANDMARK,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,CATEGORY,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,SUBCATEGORY,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,CIVIC_NO,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,PROPERTYUNITID,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,UNIT_NO,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,STATUS,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,STATUS_DATE,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,STREET,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,MUNICIPAL_FACILITY,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,ON_CALL,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,LOCATION_DESCRIPTION,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,COMMON_LOCATION_REFERENCE,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,OWNERSHIP,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,ASSOCIATED_LAND_AREA,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,CONSTRUCTION_YEAR,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,CREATE_DATE,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,DIVISION_RESPONSIBLE,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,UPDATE_DATE,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,SOURCE,,
GovernmentService,https://opendata.arcgis.com/datasets/2c0bb2b7bbbd48ed8a0173fda4c7e324_0.geojson,SOURCE_DATE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,WARD,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,PRESENT_USE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,OBJECTID,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,ADDRESSES,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,HERITAGEREGISTERID,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,HERITAGE_ADDRESS,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,COMMON_NAME,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,HERITAGE_ATTRIBUTES,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,DISTRICT_SIGNIFICANCE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,PREVIOUS_USE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,STYLE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,EXTERIOR_DESCRIPTION,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,YEAR_BUILT,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,ARCHITECT,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,CONDITION,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,YEAR_BUILT_QUALIFIER,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,ASSOCIATIVE_VALUE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,LEGAL_AGREEMENT,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,DISTRICT_STUDY_AREA,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,DESIGN_GUIDELINES,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,HERITAGE_DISTRICT,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,CATEGORY,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,STATUS,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,STATUS_DATE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,SOURCE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,SOURCE_DATE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,DATE_DESIGNATED,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,DATE_LISTED,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,REPORT_NO,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,BYLAW_NO,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,CREATE_DATE,,
Heritage Properties,https://opendata.arcgis.com/datasets/eaeaa5c47c8c4afa908822ecccc37eb3_0.geojson,UPDATE_DATE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,LANDMARK,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,LANDMARKID,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,OBJECTID,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,CIVIC_NO,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,SUBCATEGORY,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,CATEGORY,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,STATUS,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,STATUS_DATE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,MUNICIPAL_FACILITY,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,STREET,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,COMMON_LOCATION_REFERENCE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,ON_CALL,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,DIVISION_RESPONSIBLE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,OWNERSHIP,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,ASSOCIATED_LAND_AREA,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,LOCATION_DESCRIPTION,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,CONSTRUCTION_YEAR,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,UPDATE_DATE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,CREATE_DATE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,SOURCE,,
Hospitals,https://opendata.arcgis.com/datasets/df144ed65c864469ab40160767cb8176_0.geojson,SOURCE_DATE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,OBJECTID,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,MUNICIPALITY,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,STREET,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,CREATE_DATE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,LANDMARKID,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,MUNICIPAL_FACILITY,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,SOURCE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,UPDATE_DATE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,SOURCE_DATE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,CATEGORY,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,X_COORD,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,SUBCATEGORY,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,Y_COORD,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,UNIT_NO,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,CIVIC_NO,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,WARDID,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,LANDMARK,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,PLANNINGCOMMUNITYID,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,MAPLABEL1,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,MAPLABEL2,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,MAPLABEL3,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,SUBSUBCATEGORY,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,DIVISION_RESPONSIBLE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,ON_CALL,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,OWNERSHIP,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,BUILDINGID,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,STATUS_DATE,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,HYPERLINK,,
Landmarks,https://opendata.arcgis.com/datasets/5dbeed2b0f5e4905934436709b4ac7f8_0.geojson,STATUS,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,OBJECTID,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,CREATE_BY,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,CATEGORY,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,CREATE_DATE,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,UPDATE_BY,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,SOURCE_DATE,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,SOURCE,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,UPDATE_DATE,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,LEAF_COLLECTION_AREA,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,LEAFCOLLECTIONAREAID,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,STATUS,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,STATUS_DATE,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,SUBCATEGORY,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,PICK_UP_DAYS,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,COLLECTION_OPTIONS,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,MAP_LABEL,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,FREQUENCY,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,Shape__Area,,
LeafCollection,https://opendata.arcgis.com/datasets/f424c92c683e40e6953b3a1fc8ccdc38_0.geojson,Shape__Length,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,OBJECTID,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,DUMPSITEID,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,LOCATION,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,CONTACT_PERSON,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,LOCATION_DESCRIPTION,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,CATEGORY,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,LOCATION_ACCESS,,
LeafDropSites,https://opendata.arcgis.com/datasets/f60aeae87ba243bc8f1b1bdd94669fc6_0.geojson,HYPERLINK,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,LANDMARKID,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,LANDMARK,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,CATEGORY,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,CIVIC_NO,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,STREET,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,OBJECTID,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,SUBCATEGORY,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,MUNICIPAL_FACILITY,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,LOCATION_DESCRIPTION,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,COMMON_LOCATION_REFERENCE,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,ON_CALL,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,DIVISION_RESPONSIBLE,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,OWNERSHIP,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,ASSOCIATED_LAND_AREA,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,CONSTRUCTION_YEAR,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,CREATE_DATE,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,UPDATE_DATE,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,STATUS_DATE,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,STATUS,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,SOURCE,,
Libraries,https://opendata.arcgis.com/datasets/413adeea9c9543b68a0fb8d3b6a059c8_0.geojson,SOURCE_DATE,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,TRAIL_NAME,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,STATUS,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,OBJECTID,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,FACILITY,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,SURFACE,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,LENGTH_M,,
Major Active Transportation,https://opendata.arcgis.com/datasets/10d36c07efb7432298706ef4c1af4d42_0.geojson,TRAIL_DESC,,
MunicipalBoundary,https://opendata.arcgis.com/datasets/aa2ee29f0bf64ae0b69ca5645984c6a0_0.geojson,MUNICIPALITY,,
